MAP_x0,MAP_k_log__,MAT_x0,MAT_k_log__,mort_x0,mort_k_log__,ex_x0,ex_k_log__,max_T_interval__,v_drought_log__,v_maxTemp_log__,v_popDen_log__,v_crop_log__,v_pas_log__,p_fire_log__,k_popden_log__,p_drought_log__,min_maxTemp,max_maxTemp,min_mat,max_mat,p_maxTemp_log__,sigma_log__,MAP_k,MAT_k,mort_k,ex_k,max_T,v_drought,v_maxTemp,v_popDen,v_crop,v_pas,p_fire,k_popden,p_drought,p_maxTemp,sigma
6.714097317233967,1.1308838002458772,-0.20589516036616118,0.5307601605045211,0.5369883497905232,2.1322094313929743,0.2069333006599116,2.3728075622333686,8.330080843883534,-0.7383699557593276,-0.46330978923078503,-0.7700405857364525,1.787876599708755,1.8290886201262988,0.0009053735653013206,0.6262893424342878,0.31119162570550357,18.941673706813635,29.61048441690824,2.239743723883964,13.652020129091127,1.580200848530534,-2.5148495977940835,3.0983936514700225,1.7002242608427325,8.433479436428405,10.727468078760252,0.7998071244737193,0.4778922665121065,0.6291976836467644,0.4629942769661964,5.976747954427329,6.228207807877374,1.000905783539665,1.8706563197801387,1.3650507749429461,4.8559310199092645,0.08087507508171508
6.714097317233967,1.1308838002458772,-0.20589516036616118,0.5307601605045211,0.5615025072059594,2.1322094313929743,0.1964614981663429,2.3728075622333686,8.330080843883534,-0.7383699557593276,-0.46330978923078503,-0.7700405857364525,1.787876599708755,1.8827074073611638,0.0009053735653013206,0.6262893424342878,0.31119162570550357,18.941673706813635,29.723765449808365,2.1152256048942952,10.934030670994385,1.580200848530534,-2.5148495977940835,3.0983936514700225,1.7002242608427325,8.433479436428405,10.727468078760252,0.7998071244737193,0.4778922665121065,0.6291976836467644,0.4629942769661964,5.976747954427329,6.571271909961643,1.000905783539665,1.8706563197801387,1.3650507749429461,4.8559310199092645,0.08087507508171508
6.714097317233967,1.1308838002458772,-0.20589516036616118,0.5307601605045211,0.5615025072059594,2.1322094313929743,0.1964614981663429,2.3728075622333686,8.330080843883534,-0.7383699557593276,-0.46330978923078503,-0.7700405857364525,1.787876599708755,1.8827074073611638,0.0009053735653013206,0.6262893424342878,0.31119162570550357,18.721587343221184,29.514346324900387,2.1152256048942952,8.91120974545607,1.580200848530534,-2.5148495977940835,3.0983936514700225,1.7002242608427325,8.433479436428405,10.727468078760252,0.7998071244737193,0.4778922665121065,0.6291976836467644,0.4629942769661964,5.976747954427329,6.571271909961643,1.000905783539665,1.8706563197801387,1.3650507749429461,4.8559310199092645,0.08087507508171508
6.714097317233967,1.1308838002458772,-0.20589516036616118,0.5307601605045211,0.5615025072059594,2.1322094313929743,0.1964614981663429,2.3556565638655433,8.405433212067381,-0.7383699557593276,-0.46330978923078503,-0.7700405857364525,1.787876599708755,1.8827074073611638,-0.1643004467607864,0.6262893424342878,0.31119162570550357,18.721587343221184,29.514346324900387,0.9785205159712,6.064987612749902,1.580200848530534,-2.5148495977940835,3.0983936514700225,1.7002242608427325,8.433479436428405,10.545050088181481,0.7998211208978439,0.4778922665121065,0.6291976836467644,0.4629942769661964,5.976747954427329,6.571271909961643,0.8484870583923845,1.8706563197801387,1.3650507749429461,4.8559310199092645,0.08087507508171508
6.714097317233967,1.1308838002458772,-0.20589516036616118,0.5307601605045211,0.5615025072059594,2.1322094313929743,0.1964614981663429,2.3556565638655433,8.405433212067381,-0.7383699557593276,-0.46330978923078503,-0.6368930034610587,1.787876599708755,1.7641125498242487,-0.1643004467607864,0.6262893424342878,0.31119162570550357,18.721587343221184,29.514346324900387,2.324467711764452,9.218053902080953,1.8173183845986531,-2.5148495977940835,3.0983936514700225,1.7002242608427325,8.433479436428405,10.545050088181481,0.7998211208978439,0.4778922665121065,0.6291976836467644,0.528933267507062,5.976747954427329,5.836390553307013,0.8484870583923845,1.8706563197801387,1.3650507749429461,6.155330070492494,0.08087507508171508
6.74141899005586,1.1308838002458772,-0.20589516036616118,0.5307601605045211,0.5615025072059594,2.1322094313929743,0.1964614981663429,2.3556565638655433,8.405433212067381,-0.7719757219335617,-0.46330978923078503,-0.6368930034610587,1.787876599708755,1.7641125498242487,-0.1643004467607864,0.6040051654168435,0.31119162570550357,18.721587343221184,29.514346324900387,2.324467711764452,9.218053902080953,1.8173183845986531,-2.5148495977940835,3.0983936514700225,1.7002242608427325,8.433479436428405,10.545050088181481,0.7998211208978439,0.4620991863222615,0.6291976836467644,0.528933267507062,5.976747954427329,5.836390553307013,0.8484870583923845,1.8294313217488167,1.3650507749429461,6.155330070492494,0.08087507508171508
6.74141899005586,1.1308838002458772,-0.20589516036616118,1.7667766799364064,0.5615025072059594,2.1322094313929743,0.19730119606716165,2.3556565638655433,8.405433212067381,-0.8178830513875545,-0.46330978923078503,-0.6368930034610587,1.787876599708755,1.7641125498242487,-0.1643004467607864,0.6040051654168435,0.31119162570550357,18.785846103769707,29.514346324900387,2.1216750471121006,9.218053902080953,1.8173183845986531,-2.5148495977940835,3.0983936514700225,5.851960187683376,8.433479436428405,10.545050088181481,0.7998211208978439,0.44136501327358846,0.6291976836467644,0.528933267507062,5.976747954427329,5.836390553307013,0.8484870583923845,1.8294313217488167,1.3650507749429461,6.155330070492494,0.08087507508171508
6.74141899005586,1.1308838002458772,-0.21798115347702526,1.3321457370611731,0.5615025072059594,2.1322094313929743,0.19730119606716165,2.3556565638655433,9.381839303168,-0.8178830513875545,-0.46330978923078503,-0.6368930034610587,1.787876599708755,1.7641125498242487,-0.1643004467607864,0.6040051654168435,0.31119162570550357,20.020213861803512,29.3724436930184,2.1216750471121006,9.218053902080953,1.8173183845986531,-2.5148495977940835,3.0983936514700225,3.789165223040875,8.433479436428405,10.545050088181481,0.7999326135831689,0.44136501327358846,0.6291976836467644,0.528933267507062,5.976747954427329,5.836390553307013,0.8484870583923845,1.8294313217488167,1.3650507749429461,6.155330070492494,0.08087507508171508
6.701749443996786,1.1744250248597488,-0.4159850881771454,1.3321457370611731,0.5615025072059594,2.0374475111203636,0.19730119606716165,2.3556565638655433,8.577604240832466,-0.8178830513875545,-0.46330978923078503,-0.6368930034610587,1.787876599708755,1.7641125498242487,-0.1643004467607864,0.6040051654168435,0.31119162570550357,20.234614883981433,29.3724436930184,2.1216750471121006,8.071734574478894,1.8173183845986531,-2.5148495977940835,3.236281627301321,3.789165223040875,7.6710040360455825,10.545050088181481,0.7998494079525735,0.44136501327358846,0.6291976836467644,0.528933267507062,5.976747954427329,5.836390553307013,0.8484870583923845,1.8294313217488167,1.3650507749429461,6.155330070492494,0.08087507508171508
6.701749443996786,1.1744250248597488,-0.4159850881771454,0.3693561942073451,0.5615025072059594,2.0427293860994857,0.19730119606716165,2.3556565638655433,7.0069800541000635,-0.7060820970110696,-0.46330978923078503,-0.6368930034610587,1.787876599708755,1.7641125498242487,-0.1643004467607864,0.6040051654168435,0.31119162570550357,19.774659499361363,29.3724436930184,2.1216750471121006,10.220468097523785,1.8173183845986531,-2.5148495977940835,3.236281627301321,1.4468028547005913,7.711628512585623,10.545050088181481,0.7992762240934309,0.4935741900247291,0.6291976836467644,0.528933267507062,5.976747954427329,5.836390553307013,0.8484870583923845,1.8294313217488167,1.3650507749429461,6.155330070492494,0.08087507508171508
6.701749443996786,1.2089638227647581,-0.4159850881771454,0.3693561942073451,0.5615025072059594,2.0427293860994857,0.19730119606716165,2.3556565638655433,7.041700511939025,-0.7060820970110696,-0.46330978923078503,-0.6368930034610587,1.787876599708755,1.7641125498242487,-0.35071671266959126,0.6040051654168435,0.31119162570550357,19.774659499361363,29.3724436930184,2.131052658129728,10.336302019464602,2.059852751836826,-2.5148495977940835,3.3500116477283224,1.4468028547005913,7.711628512585623,10.545050088181481,0.7993009010867492,0.4935741900247291,0.6291976836467644,0.528933267507062,5.976747954427329,5.836390553307013,0.70418321178452,1.8294313217488167,1.3650507749429461,7.844814590729628,0.08087507508171508
6.701749443996786,1.2089638227647581,-0.4159850881771454,0.23673916463072653,0.5737121926710649,2.0427293860994857,0.19730119606716165,2.3556565638655433,5.46759043732507,-0.7060820970110696,-0.46330978923078503,-0.6568076498533707,1.787876599708755,1.7641125498242487,-0.35071671266959126,0.6040051654168435,0.31119162570550357,20.825470130844742,29.239621180220325,2.215770874770293,10.336302019464602,2.059852751836826,-2.5148495977940835,3.3500116477283224,1.2671105674147831,7.711628512585623,10.545050088181481,0.7966370828934264,0.4935741900247291,0.6291976836467644,0.5185039413715672,5.976747954427329,5.836390553307013,0.70418321178452,1.8294313217488167,1.3650507749429461,7.844814590729628,0.08087507508171508
6.701749443996786,1.2089638227647581,-0.4159850881771454,0.623810181008585,0.5737121926710649,2.070114923181725,0.19730119606716165,2.3556565638655433,5.46759043732507,-0.7060820970110696,-0.46330978923078503,-0.6568076498533707,1.787876599708755,1.7641125498242487,-0.3518435178340309,0.6040051654168435,0.31119162570550357,20.536179309944256,29.239621180220325,2.215770874770293,6.2228187443769665,2.059852751836826,-2.5148495977940835,3.3500116477283224,1.8660244047962755,7.925733916071712,10.545050088181481,0.7966370828934264,0.4935741900247291,0.6291976836467644,0.5185039413715672,5.976747954427329,5.836390553307013,0.7033901813840535,1.8294313217488167,1.3650507749429461,7.844814590729628,0.08087507508171508
6.763575130873626,1.0988910442148425,0.8020466577490624,1.064609886312538,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,5.964004047125095,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,-0.009923698098638356,0.8191503472522227,25.607105150909778,29.37990645938867,-1.2439224686541075,14.240452167228305,0.8044129527709458,-2.547361322903713,3.0008363832080116,2.8997075477755687,6.998164869418576,11.317111940748289,0.7979495867180346,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,0.9901253793160244,2.26857152042259,2.235383837672862,0.07828797037047591
6.763575130873626,1.0988910442148425,1.2770227428795358,1.064609886312538,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,7.4814811536541965,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,-0.009923698098638356,0.8191503472522227,25.607105150909778,29.37990645938867,-1.2439224686541075,14.240452167228305,0.8044129527709458,-2.547361322903713,3.0008363832080116,2.8997075477755687,6.998164869418576,11.317111940748289,0.7995495159869126,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,0.9901253793160244,2.26857152042259,2.235383837672862,0.07828797037047591
6.763575130873626,1.0988910442148425,1.2770227428795358,1.064609886312538,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.966216724872318,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.28022732723572974,0.8129668092918282,25.607105150909778,29.37990645938867,-1.2439224686541075,14.240452167228305,0.8044129527709458,-2.5535959895103724,3.0008363832080116,2.8997075477755687,6.998164869418576,11.317111940748289,0.7992461393687588,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,1.3234306299709122,2.254587003764462,2.235383837672862,0.07780138938716719
6.744548286748806,1.0988910442148425,1.3451089842301853,1.3460837994270083,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.477883707948121,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7550763389111199,0.6787563235015948,25.607105150909778,29.37990645938867,-1.1939438265382452,14.240452167228305,0.7131733181457015,-2.5535959895103724,3.0008363832080116,3.8423486199956245,6.998164869418576,11.317111940748289,0.7987722390561038,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.1277739491019005,1.9714243927806767,2.040456011950519,0.07780138938716719
6.744548286748806,1.0988910442148425,1.3451089842301853,1.3460837994270083,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.477883707948121,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7550763389111199,0.4346986253058436,25.607105150909778,29.37990645938867,-0.620064005618791,12.15391772607141,0.7131733181457015,-2.5535959895103724,3.0008363832080116,3.8423486199956245,6.998164869418576,11.317111940748289,0.7987722390561038,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.1277739491019005,1.544497516336869,2.040456011950519,0.07780138938716719
6.744548286748806,1.0988910442148425,1.3451089842301853,1.3460837994270083,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.477883707948121,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7550763389111199,0.47866753978728804,25.607105150909778,29.37990645938867,-0.620064005618791,12.15391772607141,0.7131733181457015,-2.5535959895103724,3.0008363832080116,3.8423486199956245,6.998164869418576,11.317111940748289,0.7987722390561038,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.1277739491019005,1.6139224813440307,2.040456011950519,0.07780138938716719
6.744548286748806,1.1057400757559255,1.3451089842301853,1.3460837994270083,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.477883707948121,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7550763389111199,0.47866753978728804,25.607105150909778,29.37990645938867,-0.620064005618791,12.15391772607141,0.7131733181457015,-2.5535959895103724,3.021459750674564,3.8423486199956245,6.998164869418576,11.317111940748289,0.7987722390561038,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.1277739491019005,1.6139224813440307,2.040456011950519,0.07780138938716719
6.744548286748806,1.1057400757559255,1.2868423368128452,1.3460837994270083,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.477883707948121,-0.8770835715717864,-0.35099798730463,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7550763389111199,0.47866753978728804,25.607105150909778,29.37990645938867,-0.620064005618791,12.15391772607141,0.7131733181457015,-2.5535959895103724,3.021459750674564,3.8423486199956245,6.998164869418576,11.317111940748289,0.7987722390561038,0.41599436205222556,0.7039851707618887,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.1277739491019005,1.6139224813440307,2.040456011950519,0.07780138938716719
6.744548286748806,1.1057400757559255,1.2868423368128452,1.3460837994270083,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.517030954597492,-0.8770835715717864,-0.3906282318552656,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7654992688832819,0.47866753978728804,25.607105150909778,29.37990645938867,-0.620064005618791,12.15391772607141,0.7131733181457015,-2.5535959895103724,3.021459750674564,3.8423486199956245,6.998164869418576,11.317111940748289,0.798819304332704,0.41599436205222556,0.6766316593826041,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.150067568560702,1.6139224813440307,2.040456011950519,0.07780138938716719
6.744548286748806,1.1057400757559255,1.2868423368128452,1.3460837994270083,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,7.172575497358501,-0.856917380963306,-0.3906282318552656,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7654992688832819,0.47866753978728804,25.607105150909778,29.37990645938867,-0.620064005618791,16.121181790669514,0.7131733181457015,-2.5535959895103724,3.021459750674564,3.8423486199956245,6.998164869418576,11.317111940748289,0.7993865955786109,0.42446854243316245,0.6766316593826041,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.150067568560702,1.6139224813440307,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,1.2868423368128452,1.7207888936932427,0.6054539947033715,1.945647953173345,0.19493559186708923,2.4263159113149584,6.84163939783176,-0.856917380963306,-0.3906282318552656,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7654992688832819,0.47866753978728804,25.607105150909778,29.37990645938867,-0.620064005618791,7.795572061571038,0.7131733181457015,-2.5535959895103724,3.021459750674564,5.588935801793065,6.998164869418576,11.317111940748289,0.7991462317144412,0.42446854243316245,0.6766316593826041,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.150067568560702,1.6139224813440307,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,1.2868423368128452,1.7207888936932427,0.6034465057003975,1.945647953173345,0.19493559186708923,2.4263159113149584,6.211585397869839,-0.7749262741624893,-0.3906282318552656,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7654992688832819,0.47866753978728804,25.607105150909778,29.37990645938867,-0.620064005618791,7.795572061571038,0.7131733181457015,-2.5535959895103724,3.021459750674564,5.588935801793065,6.998164869418576,11.317111940748289,0.7983983693208776,0.4607377480231726,0.6766316593826041,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.150067568560702,1.6139224813440307,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,1.2868423368128452,1.7207888936932427,0.6112217020464278,1.945647953173345,0.19493559186708923,2.4263159113149584,6.211585397869839,-0.7749262741624893,-0.3906282318552656,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.7654992688832819,0.4868899004128989,25.607105150909778,29.401054041651086,-0.620064005618791,7.795572061571038,0.7131733181457015,-2.5535959895103724,3.021459750674564,5.588935801793065,6.998164869418576,11.317111940748289,0.7983983693208776,0.4607377480231726,0.6766316593826041,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,2.150067568560702,1.6272474402442603,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,1.2868423368128452,0.8431550875444468,0.6112217020464278,1.945647953173345,0.19493559186708923,2.4263159113149584,5.665889976306503,-0.7749262741624893,-0.3906282318552656,-0.6992316575925661,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.4257973956155119,0.4868899004128989,25.607105150909778,29.401054041651086,-0.41973030665405153,7.795572061571038,0.7131733181457015,-2.5535959895103724,3.021459750674564,2.3236868587399058,6.998164869418576,11.317111940748289,0.7972399034382236,0.4607377480231726,0.6766316593826041,0.4969669979563499,7.6591765972140795,6.716565238326084,0.5203099733273168,1.530810594774036,1.6272474402442603,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,0.7921527084813108,0.8836043044349322,0.6112217020464278,1.945647953173345,0.19493559186708923,2.4263159113149584,8.264871554977045,-0.7749262741624893,-0.3906282318552656,-0.7562251947040478,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.4257973956155119,0.4868899004128989,25.495521066178828,29.401054041651086,-0.41973030665405153,7.795572061571038,0.7131733181457015,-2.5535959895103724,3.021459750674564,2.4196050017643262,6.998164869418576,11.317111940748289,0.7997941314037837,0.4607377480231726,0.6766316593826041,0.46943511283745026,7.6591765972140795,6.716565238326084,0.5203099733273168,1.530810594774036,1.6272474402442603,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,0.8162649853392497,0.8836043044349322,0.6112217020464278,1.945647953173345,0.19493559186708923,2.4263159113149584,8.048960788503368,-0.7749262741624893,-0.3906282318552656,-0.7562251947040478,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.4257973956155119,0.4868899004128989,25.495521066178828,29.401054041651086,-0.41973030665405153,6.103006726110705,0.7131733181457015,-2.5535959895103724,3.021459750674564,2.4196050017643262,6.998164869418576,11.317111940748289,0.7997445346368597,0.4607377480231726,0.6766316593826041,0.46943511283745026,7.6591765972140795,6.716565238326084,0.5203099733273168,1.530810594774036,1.6272474402442603,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,0.6924740944943656,0.8836043044349322,0.6112217020464278,1.945647953173345,0.19572855599468883,2.4263159113149584,7.629885307218646,-0.6826632940761619,-0.3906282318552656,-0.7562251947040478,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.4257973956155119,0.4868899004128989,25.495521066178828,29.401054041651086,0.13591647978468646,16.29353101676579,0.7131733181457015,-2.5535959895103724,3.021459750674564,2.4196050017643262,6.998164869418576,11.317111940748289,0.7996116153941726,0.5052695174883536,0.6766316593826041,0.46943511283745026,7.6591765972140795,6.716565238326084,0.5203099733273168,1.530810594774036,1.6272474402442603,2.040456011950519,0.07780138938716719
6.740029149708248,1.1057400757559255,0.6924740944943656,0.8836043044349322,0.6112217020464278,1.945647953173345,0.19572855599468883,2.4263159113149584,7.629885307218646,-0.6826632940761619,-0.3906282318552656,-0.6946542592102531,2.0359044841383414,1.904576898616926,-0.6533305424526838,-0.1314396865643952,0.4868899004128989,25.495521066178828,29.401054041651086,0.13591647978468646,16.29353101676579,0.7945862201757727,-2.5535959895103724,3.021459750674564,2.4196050017643262,6.998164869418576,11.317111940748289,0.7996116153941726,0.5052695174883536,0.6766316593826041,0.4992470282112175,7.6591765972140795,6.716565238326084,0.5203099733273168,0.876832158302914,1.6272474402442603,2.2135248953428768,0.07780138938716719
6.740029149708248,1.1057400757559255,0.6924740944943656,0.8836043044349322,0.6112217020464278,1.945647953173345,0.19572855599468883,2.4263159113149584,8.357412825690012,-0.6826632940761619,-0.3906282318552656,-0.6946542592102531,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.28017895102085333,0.5013494799457135,25.15339229535148,29.401054041651086,0.36487939685844606,18.385470463497192,1.0506044220389907,-2.5535959895103724,3.021459750674564,2.4196050017643262,6.998164869418576,11.317111940748289,0.7998123235334277,0.5052695174883536,0.6766316593826041,0.4992470282112175,7.6591765972140795,6.716565238326084,0.5203099733273168,1.3233666089549425,1.6509476889064927,2.859378867470978,0.07780138938716719
6.740029149708248,1.0638409823733697,0.6924740944943656,0.8560865548969702,0.6112217020464278,1.945647953173345,0.19572855599468883,2.4263159113149584,7.466073421440153,-0.6826632940761619,-0.3906282318552656,-0.6946542592102531,2.0359044841383414,1.904576898616926,-0.6533305424526838,0.28017895102085333,0.5013494799457135,25.15339229535148,29.401054041651086,0.36487939685844606,18.385470463497192,1.0506044220389907,-2.5535959895103724,2.897478808172783,2.353930666443694,6.998164869418576,11.317111940748289,0.7995425253019981,0.5052695174883536,0.6766316593826041,0.4992470282112175,7.6591765972140795,6.716565238326084,0.5203099733273168,1.3233666089549425,1.6509476889064927,2.859378867470978,0.07780138938716719
6.740029149708248,1.0638409823733697,0.6924740944943656,0.8560865548969702,0.6112217020464278,1.945647953173345,0.19572855599468883,2.4263159113149584,7.945653480926534,-0.6826632940761619,-0.3906282318552656,-0.6946542592102531,2.0421182760786527,1.904576898616926,-0.6533305424526838,0.28017895102085333,0.5013494799457135,25.15339229535148,29.401054041651086,0.36487939685844606,12.707642656441486,1.0506044220389907,-2.5535959895103724,2.897478808172783,2.353930666443694,6.998164869418576,11.317111940748289,0.7997167416467849,0.5052695174883536,0.6766316593826041,0.4992470282112175,7.706917298806235,6.716565238326084,0.5203099733273168,1.3233666089549425,1.6509476889064927,2.859378867470978,0.07780138938716719
6.740029149708248,1.0638409823733697,0.6924740944943656,0.8560865548969702,0.6112217020464278,1.945647953173345,0.19572855599468883,2.4263159113149584,7.945653480926534,-0.8674648886837844,-0.3906282318552656,-0.6946542592102531,2.0421182760786527,1.9328997510411985,-0.6533305424526838,0.28017895102085333,0.5013494799457135,25.15339229535148,29.401054041651086,0.36487939685844606,17.232344129959046,1.0506044220389907,-2.5535959895103724,2.897478808172783,2.353930666443694,6.998164869418576,11.317111940748289,0.7997167416467849,0.42001498545612587,0.6766316593826041,0.4992470282112175,7.706917298806235,6.90951709951216,0.5203099733273168,1.3233666089549425,1.6509476889064927,2.859378867470978,0.07780138938716719
6.740029149708248,1.0638409823733697,0.6924740944943656,0.8560865548969702,0.6112217020464278,1.8861380638905383,0.19572855599468883,2.4263159113149584,7.945653480926534,-0.8674648886837844,-0.3906282318552656,-0.6946542592102531,2.0421182760786527,1.9328997510411985,-0.6533305424526838,0.28017895102085333,0.5013494799457135,25.15339229535148,29.401054041651086,0.36487939685844606,12.289626724463604,1.0506044220389907,-2.5535959895103724,2.897478808172783,2.353930666443694,6.593854401082621,11.317111940748289,0.7997167416467849,0.42001498545612587,0.6766316593826041,0.4992470282112175,7.706917298806235,6.90951709951216,0.5203099733273168,1.3233666089549425,1.6509476889064927,2.859378867470978,0.07780138938716719
6.740029149708248,1.0638409823733697,0.6924740944943656,0.7947701043382949,0.6264710706291831,1.8861380638905383,0.19572855599468883,2.4263159113149584,7.945418230330652,-0.8674648886837844,-0.3906282318552656,-0.6946542592102531,2.0421182760786527,1.9328997510411985,-0.6533305424526838,0.28017895102085333,0.6151588850023972,25.15339229535148,29.401054041651086,0.38547394053468176,11.346853064296111,1.0506044220389907,-2.5535959895103724,2.897478808172783,2.2139319649401576,6.593854401082621,11.317111940748289,0.7997166750258521,0.42001498545612587,0.6766316593826041,0.4992470282112175,7.706917298806235,6.90951709951216,0.5203099733273168,1.3233666089549425,1.8499505055995946,2.859378867470978,0.07780138938716719
6.740029149708248,1.0638409823733697,0.6924740944943656,0.7947701043382949,0.6264710706291831,1.8861380638905383,0.19572855599468883,2.4263159113149584,7.945418230330652,-0.6696408808470766,-0.40171441706288596,-0.6946542592102531,2.0421182760786527,1.9328997510411985,-0.6533305424526838,0.28017895102085333,0.6151588850023972,25.15339229535148,29.304576764571138,0.38547394053468176,11.346853064296111,1.0506044220389907,-2.5535959895103724,2.897478808172783,2.2139319649401576,6.593854401082621,11.317111940748289,0.7997166750258521,0.5118923751381401,0.6691718224594075,0.4992470282112175,7.706917298806235,6.90951709951216,0.5203099733273168,1.3233666089549425,1.8499505055995946,2.859378867470978,0.07780138938716719
6.740029149708248,1.0638409823733697,0.6924740944943656,0.7947701043382949,0.6264710706291831,1.8861380638905383,0.19572855599468883,2.4263159113149584,6.612911392659929,-0.6696408808470766,-0.40171441706288596,-0.6946542592102531,2.0421182760786527,1.9328997510411985,-0.612551370733115,0.1185931567277918,0.6151588850023972,25.15339229535148,29.304576764571138,0.33535257661550044,11.346853064296111,1.0314215328725491,-2.5541874562164453,2.897478808172783,2.2139319649401576,6.593854401082621,11.317111940748289,0.7989271074495922,0.5118923751381401,0.6691718224594075,0.4992470282112175,7.706917298806235,6.90951709951216,0.541966346535518,1.1259117554716291,1.8499505055995946,2.8050504733376846,0.07775538606171727
6.740029149708248,1.0638409823733697,0.6924740944943656,0.7947701043382949,0.6264710706291831,1.8861380638905383,0.19572855599468883,2.4263159113149584,6.593365578061584,-0.6696408808470766,-0.33789420703636314,-0.6946542592102531,2.0421182760786527,1.9328997510411985,-0.612551370733115,0.1185931567277918,0.6151588850023972,25.15339229535148,29.304576764571138,0.9431030221398882,12.393144804744592,1.0314215328725491,-2.5541874562164453,2.897478808172783,2.2139319649401576,6.593854401082621,11.317111940748289,0.7989059595659828,0.5118923751381401,0.7132707429326763,0.4992470282112175,7.706917298806235,6.90951709951216,0.541966346535518,1.1259117554716291,1.8499505055995946,2.8050504733376846,0.07775538606171727
6.740029149708248,1.0638409823733697,0.6924740944943656,0.7857005124063997,0.6264710706291831,1.905820291474679,0.19572855599468883,2.4263159113149584,6.576331441953827,-0.6696408808470766,-0.33789420703636314,-0.6946542592102531,2.0421182760786527,1.9328997510411985,-0.612551370733115,0.1185931567277918,0.4057764421175277,25.15339229535148,29.304576764571138,0.9431030221398882,24.442438222461732,1.0314215328725491,-2.5541874562164453,2.897478808172783,2.1939432870470768,6.724921761716183,11.317111940748289,0.7988871900478615,0.5118923751381401,0.7132707429326763,0.4992470282112175,7.706917298806235,6.90951709951216,0.541966346535518,1.1259117554716291,1.500467073718239,2.8050504733376846,0.07775538606171727
